450963, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.757030, 1.000000, 3.000000, 0.000000, 4.530940, 2.995288, 4.291338, 28.358574, 4.308824, -3.046082, 403.587250, -0.020817, nan, 0.000000
450964, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.759445, 1.000000, 3.000000, 0.000000, 4.530304, 2.987490, 4.285682, 28.358574, 4.300961, -3.038285, 403.587250, -0.020826, nan, 0.000000
450965, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.759716, 1.000000, 3.000000, 0.000000, 4.515134, 2.991386, 4.289518, 28.358574, 4.279535, -3.038273, 403.587250, -0.020834, nan, 0.000000
450966, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.760593, 1.000000, 3.000000, 0.000000, 4.477623, 2.991308, 4.316520, 28.358574, 4.284295, -3.038194, 403.587250, -0.020842, nan, 0.000000
450967, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.761471, 1.000000, 3.000000, 0.000000, 4.463135, 2.991241, 4.339961, 28.358574, 4.310166, -3.038126, 403.587250, -0.020849, nan, 0.000000
450968, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.762333, 1.000000, 3.000000, 0.000000, 4.503288, 2.991281, 4.326137, 28.358574, 4.306800, -3.038166, 403.587250, -0.020857, nan, 0.000000
450969, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.762211, 1.000000, 3.000000, 0.000000, 4.547151, 2.995262, 4.300538, 28.358574, 4.278090, -3.046056, 403.587250, -0.020865, nan, 0.000000
450970, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.763660, 1.000000, 3.000000, 0.000000, 4.525026, 2.991359, 4.298806, 28.358574, 4.270297, -3.042153, 403.587250, -0.020874, nan, 0.000000
450971, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.763554, 1.000000, 3.000000, 0.000000, 4.497360, 2.995228, 4.312178, 28.358574, 4.286208, -3.042114, 403.587250, -0.020882, nan, 0.000000
450972, 3, 10.250000, 22.049999, 0.343750, 668.000000, 40.764030, 1.000000, 3.000000, 0.000000, 4.549920, 2.995230, 4.311333, 28.358574, 4.288741, -3.042116, 403.587250, -0.020890, 0.480658, 0.000000
450973, 3, 10.250000, 22.049999, 0.343750, 668.000000, 45.009403, 0.000000, 20.039999, 0.000000, 4.624764, 2.987439, 4.303271, 28.358574, 4.278769, -3.042140, 403.587250, -0.000005, 0.480658, 0.000000
450974, 3, 10.250000, 22.049999, 0.343750, 668.000000, 46.693443, 0.000000, 20.039999, 0.000000, 4.627921, 2.987405, 4.315298, 28.358574, 4.278333, -3.046012, 403.587250, -0.000014, 0.480658, 0.000000
450975, 3, 10.250000, 22.049999, 0.343750, 668.000000, 48.372780, 0.000000, 20.039999, 0.000000, 4.600633, 3.057708, 4.323955, 28.358574, 4.284407, -3.042079, 403.587250, -0.000018, 0.480658, 0.000000
450976, 3, 10.250000, 22.049999, 0.343750, 668.000000, 49.449692, 0.000000, 20.039999, 0.000000, 4.804944, 5.519247, 4.313396, 28.358574, 4.369058, -2.963968, 398.089050, 0.000197, 0.480658, 0.000000
450977, 3, 10.250000, 22.049999, 0.343750, 668.000000, 50.267887, 0.000000, 20.039999, 0.000000, 5.274193, 8.043303, 4.308923, 28.358574, 4.801003, -0.353990, 383.336487, 0.001050, 0.480658, 0.000000
450978, 3, 10.250000, 22.049999, 0.343750, 668.000000, 51.239872, 0.000000, 20.039999, 0.000000, 5.824327, 8.941272, 4.388078, 28.358574, 5.425453, -0.037506, 368.600922, 0.002433, 0.480658, 0.000000
450979, 3, 10.250000, 22.049999, 0.343750, 668.000000, 52.195518, 0.000000, 20.039999, 0.000000, 6.146175, 9.541140, 4.582730, 28.358574, 5.814603, -0.076560, 365.412079, 0.003964, 0.480658, 0.000000
450980, 3, 10.250000, 22.049999, 0.343750, 668.000000, 53.035934, 0.000000, 20.039999, 0.000000, 6.290918, 10.363190, 4.797579, 28.358574, 5.866424, -0.014059, 368.866638, 0.005615, 0.480658, 0.000000
450981, 3, 10.250000, 22.049999, 0.343750, 668.000000, 53.728531, 0.000000, 20.039999, 0.000000, 6.542740, 11.451063, 4.952883, 28.358574, 6.013206, -0.084342, 366.198120, 0.007425, 0.480658, 0.000000
450982, 3, 10.250000, 22.049999, 0.343750, 668.000000, 54.403522, 0.000000, 20.039999, 0.000000, 6.980605, 12.175714, 5.092100, 28.358574, 6.442556, -0.029672, 359.184540, 0.009384, 0.480658, 0.000000
450983, 3, 10.250000, 22.049999, 0.343750, 668.000000, 54.995705, 0.000000, 20.039999, 0.000000, 7.421312, 12.942271, 5.298671, 28.358574, 6.877993, -0.080411, 356.280273, 0.011468, 0.480658, 0.000000
450984, 3, 10.250000, 22.049999, 0.343750, 668.000000, 55.703316, 0.000000, 20.039999, 0.000000, 7.714512, 12.939075, 5.555260, 28.358574, 7.220266, -0.049171, 357.064209, 0.013614, 0.480658, 0.000000
450985, 3, 10.250000, 22.049999, 0.343750, 668.000000, 56.043453, 0.000000, 20.039999, 0.000000, 8.045804, 14.410624, 5.814042, 28.358574, 7.539644, -0.068667, 356.239746, 0.015883, 0.480658, 0.000000
450986, 3, 10.250000, 22.049999, 0.343750, 668.000000, 56.483231, 0.000000, 20.039999, 0.000000, 8.430817, 14.898413, 6.079142, 28.358574, 7.915638, -0.041345, 353.540283, 0.018317, 0.480658, 0.000000
450987, 3, 10.250000, 22.049999, 0.343750, 668.000000, 56.789387, 0.000000, 20.039999, 0.000000, 8.792162, 15.724927, 6.363072, 28.358574, 8.259028, -0.072530, 351.432373, 0.020859, 0.480658, 0.000000
450988, 3, 10.250000, 22.049999, 0.343750, 668.000000, 57.165154, 0.000000, 20.039999, 0.000000, 9.137555, 15.942637, 6.660278, 28.358574, 8.581571, -0.053017, 350.803070, 0.023488, 0.480658, 0.000000
450989, 3, 10.250000, 22.049999, 0.343750, 668.000000, 57.574169, 0.000000, 20.039999, 0.000000, 9.605274, 15.937983, 6.963978, 28.358574, 8.910993, -0.056899, 350.501892, 0.026135, 0.480658, 0.000000
450990, 3, 10.250000, 22.049999, 0.343750, 668.000000, 57.795258, 0.000000, 20.039999, 0.000000, 10.080032, 16.689251, 7.262364, 28.358574, 9.257425, -0.060779, 349.316589, 0.028844, 0.480658, 0.000000
450991, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.022751, 0.000000, 20.039999, 0.000000, 10.375921, 17.116854, 7.558025, 28.358574, 9.586014, -0.037392, 347.882446, 0.031653, 0.480658, 0.000000
450992, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.190258, 0.000000, 20.039999, 0.000000, 10.602844, 17.613520, 7.899839, 28.358574, 9.946741, -0.072423, 347.589111, 0.034538, 0.480658, 0.000000
450993, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.401688, 0.000000, 20.039999, 0.000000, 10.932396, 17.735537, 8.279947, 28.358574, 10.347513, -0.037366, 348.624878, 0.037475, 0.480658, 0.000000
450994, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.515373, 0.000000, 20.039999, 0.000000, 11.290823, 18.200218, 8.639471, 28.358574, 10.693480, -0.072371, 349.159485, 0.040460, 0.480658, 0.000000
450995, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.637177, 0.000000, 20.039999, 0.000000, 11.605488, 18.447626, 8.950369, 28.358574, 10.969385, -0.052901, 348.557831, 0.043504, 0.480658, 0.000000
450996, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.746796, 0.000000, 20.039999, 0.000000, 11.992505, 18.644451, 9.254539, 28.358574, 11.260113, -0.060663, 347.009033, 0.046585, 0.480658, 0.000000
450997, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.860168, 0.000000, 20.039999, 0.000000, 12.434267, 18.747391, 9.584953, 28.358574, 11.615580, -0.048981, 345.851288, 0.049692, 0.480658, 0.000000
450998, 3, 10.250000, 22.049999, 0.343750, 668.000000, 58.961262, 0.000000, 20.039999, 0.000000, 12.731413, 18.858231, 9.904732, 28.358574, 11.962395, -0.052852, 346.959351, 0.052818, 0.480658, 0.000000
450999, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.038673, 0.000000, 20.039999, 0.000000, 12.926532, 19.019901, 10.202885, 28.358574, 12.298950, -0.052837, 349.112549, 0.055965, 0.480658, 0.000000
451000, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.114609, 0.000000, 20.039999, 0.000000, 13.239994, 19.123083, 10.508636, 28.358574, 12.651680, -0.052822, 348.826813, 0.059135, 0.480658, 0.000000
451001, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.163887, 0.000000, 20.039999, 0.000000, 13.625798, 19.291897, 10.831253, 28.358574, 12.989748, -0.056688, 346.547028, 0.062327, 0.480658, 0.000000
451002, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.229328, 0.000000, 20.039999, 0.000000, 13.937643, 19.328533, 11.159319, 28.358574, 13.263588, -0.056670, 346.450195, 0.065536, 0.480658, 0.000000
451003, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.268768, 0.000000, 20.039999, 0.000000, 14.198097, 19.454565, 11.478236, 28.358574, 13.512041, -0.052773, 348.418640, 0.068759, 0.480658, 0.000000
451004, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.319805, 0.000000, 20.039999, 0.000000, 14.518863, 19.483906, 11.777602, 28.358574, 13.801731, -0.048878, 348.876770, 0.071995, 0.480658, 0.000000
451005, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.376461, 0.000000, 20.039999, 0.000000, 14.832230, 19.478687, 12.057567, 28.358574, 14.096335, -0.044987, 347.745728, 0.075234, 0.480658, 0.000000
451006, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.405552, 0.000000, 20.039999, 0.000000, 15.051628, 19.586143, 12.324969, 28.358574, 14.338772, -0.041098, 347.098450, 0.078483, 0.480658, 0.000000
451007, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.428917, 0.000000, 20.039999, 0.000000, 15.256869, 19.674000, 12.601253, 28.358574, 14.563351, -0.052716, 346.578186, 0.081746, 0.480658, 0.000000
451008, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.455154, 0.000000, 20.039999, 0.000000, 15.530353, 19.715164, 12.885006, 28.358574, 14.849215, -0.052702, 345.613159, 0.085020, 0.480658, 0.000000
451009, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.453133, 0.000000, 20.039999, 0.000000, 15.833146, 19.853212, 13.165952, 28.358574, 15.173806, -0.052688, 345.268555, 0.088309, 0.480658, 0.000000
451010, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.473106, 0.000000, 20.039999, 0.000000, 16.073574, 19.848043, 13.438440, 28.358574, 15.436632, -0.048801, 345.754242, 0.091609, 0.480658, 0.000000
451011, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.493378, 0.000000, 20.039999, 0.000000, 16.252661, 19.843317, 13.687848, 28.358574, 15.614799, -0.044917, 346.399933, 0.094908, 0.480658, 0.000000
451012, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.502419, 0.000000, 20.039999, 0.000000, 16.439554, 19.885582, 13.908935, 28.358574, 15.796188, -0.048779, 346.794128, 0.098211, 0.480658, 0.000000
451013, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.515007, 0.000000, 20.039999, 0.000000, 16.676952, 19.896856, 14.130562, 28.358574, 16.039398, -0.044898, 346.494781, 0.101519, 0.480658, 0.000000
451014, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.514080, 0.000000, 20.039999, 0.000000, 16.950245, 19.957808, 14.385037, 28.358574, 16.302324, -0.044887, 346.156738, 0.104833, 0.480658, 0.000000
451015, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.525459, 0.000000, 20.039999, 0.000000, 17.197220, 19.945145, 14.643652, 28.358574, 16.530752, -0.048745, 346.164886, 0.108150, 0.480658, 0.000000
451016, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.530506, 0.000000, 20.039999, 0.000000, 17.393822, 19.962744, 14.871602, 28.456276, 16.751997, -0.044881, 345.882812, 0.111468, 0.480658, 0.000000
451017, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.536442, 0.000000, 20.039999, 0.000000, 17.604702, 19.969831, 15.108792, 28.456276, 16.995047, -0.048739, 345.666199, 0.114788, 0.480658, 0.000000
451018, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.535076, 0.000000, 20.039999, 0.000000, 17.835306, 20.003361, 15.378839, 28.456276, 17.213467, -0.040992, 346.422791, 0.118111, 0.480658, 0.000000
451019, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.536018, 0.000000, 20.039999, 0.000000, 18.042141, 20.014299, 15.616250, 28.456276, 17.382059, -0.037116, 347.428436, 0.121440, 0.480658, 0.000000
451020, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.530853, 0.000000, 20.039999, 0.000000, 18.256582, 20.045345, 15.812476, 28.456276, 17.548141, -0.044841, 347.544891, 0.124771, 0.480658, 0.000000
451021, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.531391, 0.000000, 20.039999, 0.000000, 18.511120, 20.041122, 16.033432, 28.456276, 17.738472, -0.044831, 347.718018, 0.128104, 0.480658, 0.000000
451022, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.524734, 0.000000, 20.039999, 0.000000, 18.721792, 20.067390, 16.276611, 28.456276, 17.932314, -0.044821, 348.284698, 0.131439, 0.480658, 0.000000
451023, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.519157, 0.000000, 20.039999, 0.000000, 18.872253, 20.078926, 16.481583, 28.456276, 18.122112, -0.044812, 347.718018, 0.134777, 0.480658, 0.000000
451024, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.521904, 0.000000, 20.039999, 0.000000, 19.061617, 20.052382, 16.657732, 28.456276, 18.335072, -0.037080, 346.695312, 0.138115, 0.480658, 0.000000
451025, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.508797, 0.000000, 20.039999, 0.000000, 19.263264, 20.099995, 16.856693, 28.358574, 18.552305, -0.033200, 346.160553, 0.141455, 0.480658, 0.000000
451026, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.510529, 0.000000, 20.039999, 0.000000, 19.381044, 20.069202, 17.053972, 28.358574, 18.717014, -0.037054, 346.214172, 0.144796, 0.480658, 0.000000
451027, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.499786, 0.000000, 20.039999, 0.000000, 19.452578, 20.100573, 17.229862, 28.358574, 18.852570, -0.033188, 346.936249, 0.148138, 0.480658, 0.000000
451028, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.510983, 0.000000, 20.039999, 0.000000, 19.593132, 20.031485, 17.412617, 28.358574, 19.013205, -0.040899, 348.016022, 0.151476, 0.480658, 0.000000
451029, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.505024, 0.000000, 20.039999, 0.000000, 19.806934, 20.058617, 17.608152, 28.358574, 19.176283, -0.037034, 348.530151, 0.154811, 0.480658, 0.000000
451030, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.493382, 0.000000, 20.039999, 0.000000, 20.005930, 20.098017, 17.766788, 28.358574, 19.296076, -0.040886, 348.010254, 0.158150, 0.480658, 0.000000
451031, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.491974, 0.000000, 20.039999, 0.000000, 20.144934, 20.080608, 17.870476, 28.358574, 19.413797, -0.037025, 346.931793, 0.161492, 0.480658, 0.000000
451032, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.488480, 0.000000, 20.039999, 0.000000, 20.264576, 20.078352, 17.988617, 28.358574, 19.576141, -0.037021, 345.583405, 0.164833, 0.480658, 0.000000
451033, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.473957, 0.000000, 20.039999, 0.000000, 20.419664, 20.121347, 18.159929, 28.358574, 19.734779, -0.037015, 345.396606, 0.168176, 0.480658, 0.000000
451034, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.474499, 0.000000, 20.039999, 0.000000, 20.589390, 20.086798, 18.353939, 28.358574, 19.866852, -0.037008, 346.662201, 0.171521, 0.480658, 0.000000
451035, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.461010, 0.000000, 20.039999, 0.000000, 20.740517, 20.122168, 18.519911, 28.358574, 20.007355, -0.037002, 347.569855, 0.174865, 0.480658, 0.000000
451036, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.466930, 0.000000, 20.039999, 0.000000, 20.901602, 20.065659, 18.653570, 28.358574, 20.149681, -0.036997, 347.729034, 0.178208, 0.480658, 0.000000
451037, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.459190, 0.000000, 20.039999, 0.000000, 21.050827, 20.086309, 18.783112, 28.358574, 20.270483, -0.036993, 348.465118, 0.181548, 0.480658, 0.000000
451038, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.451405, 0.000000, 20.039999, 0.000000, 21.139210, 20.099121, 18.919256, 28.358574, 20.392931, -0.029282, 349.377197, 0.184891, 0.480658, 0.000000
451039, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.442413, 0.000000, 20.039999, 0.000000, 21.205442, 20.111635, 19.070730, 28.358574, 20.538904, -0.029278, 348.508820, 0.188237, 0.480658, 0.000000
451040, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.436016, 0.000000, 20.039999, 0.000000, 21.344501, 20.108744, 19.222153, 28.358574, 20.677851, -0.036977, 346.465332, 0.191584, 0.480658, 0.000000
451041, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.433601, 0.000000, 20.039999, 0.000000, 21.549141, 20.090969, 19.346128, 28.358574, 20.801132, -0.033122, 345.814941, 0.194928, 0.480658, 0.000000
451042, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.425171, 0.000000, 20.039999, 0.000000, 21.713163, 20.104406, 19.449162, 28.358574, 20.931623, -0.036969, 347.546021, 0.198271, 0.480658, 0.000000
451043, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.419350, 0.000000, 20.039999, 0.000000, 21.821529, 20.102097, 19.570084, 28.358574, 21.060366, -0.029264, 348.942596, 0.201616, 0.480658, 0.000000
451044, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.419628, 0.000000, 20.039999, 0.000000, 21.942659, 20.076155, 19.719063, 28.358574, 21.167612, -0.036960, 347.280823, 0.204959, 0.480658, 0.000000
451045, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.402290, 0.000000, 20.039999, 0.000000, 22.066246, 20.131264, 19.857195, 28.358574, 21.260900, -0.033105, 344.903625, 0.208304, 0.480658, 0.000000
451046, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.396629, 0.000000, 20.039999, 0.000000, 22.150908, 20.117702, 19.962551, 28.358574, 21.364029, -0.033102, 345.523834, 0.211652, 0.480658, 0.000000
451047, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.393166, 0.000000, 20.039999, 0.000000, 22.237770, 20.100525, 20.055902, 28.358574, 21.484295, -0.033099, 347.964691, 0.214998, 0.480658, 0.000000
451048, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.387604, 0.000000, 20.039999, 0.000000, 22.384560, 20.098619, 20.155828, 28.358574, 21.603304, -0.029248, 348.696716, 0.218343, 0.480658, 0.000000
451049, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.388012, 0.000000, 20.039999, 0.000000, 22.513910, 20.073547, 20.259695, 28.358574, 21.708410, -0.036941, 347.899902, 0.221685, 0.480658, 0.000000
451050, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.372749, 0.000000, 20.039999, 0.000000, 22.581644, 20.121376, 20.374640, 28.358574, 21.815163, -0.033089, 347.680725, 0.225029, 0.480658, 0.000000
451051, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.370117, 0.000000, 20.039999, 0.000000, 22.693352, 20.099566, 20.509523, 28.358574, 21.934877, -0.036932, 347.695129, 0.228375, 0.480658, 0.000000
451052, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.358086, 0.000000, 20.039999, 0.000000, 22.871029, 20.124010, 20.639675, 28.358574, 22.048138, -0.033081, 346.551025, 0.231721, 0.480658, 0.000000
451053, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.350212, 0.000000, 20.039999, 0.000000, 23.023762, 20.122128, 20.738235, 28.358574, 22.153572, -0.029232, 345.255432, 0.235070, 0.480658, 0.000000
451054, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.340870, 0.000000, 20.039999, 0.000000, 23.103302, 20.126814, 20.834293, 28.456276, 22.268505, -0.029238, 345.840179, 0.238419, 0.480658, 0.000000
451055, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.341492, 0.000000, 20.039999, 0.000000, 23.152264, 20.089655, 20.967335, 28.456276, 22.388416, -0.029235, 347.701630, 0.241766, 0.480658, 0.000000
451056, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.335350, 0.000000, 20.039999, 0.000000, 23.199800, 20.094364, 21.123787, 28.456276, 22.503880, -0.033076, 348.531982, 0.245109, 0.480658, 0.000000
451057, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.327751, 0.000000, 20.039999, 0.000000, 23.266987, 20.103176, 21.266830, 28.456276, 22.620392, -0.033072, 348.076721, 0.248453, 0.480658, 0.000000
451058, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.328720, 0.000000, 20.039999, 0.000000, 23.389431, 20.074070, 21.381695, 28.456276, 22.745886, -0.029223, 347.245087, 0.251796, 0.480658, 0.000000
451059, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.325768, 0.000000, 20.039999, 0.000000, 23.533707, 20.072222, 21.478920, 28.456276, 22.875740, -0.029220, 347.216492, 0.255137, 0.480658, 0.000000
451060, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.319252, 0.000000, 20.039999, 0.000000, 23.640213, 20.085484, 21.590017, 28.456276, 23.000744, -0.033062, 348.100342, 0.258478, 0.480658, 0.000000
451061, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.312531, 0.000000, 20.039999, 0.000000, 23.734600, 20.094347, 21.730131, 28.456276, 23.118988, -0.036901, 349.102478, 0.261821, 0.480658, 0.000000
451062, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.308712, 0.000000, 20.039999, 0.000000, 23.871334, 20.087990, 21.862164, 28.456276, 23.234304, -0.029210, 348.649017, 0.265164, 0.480658, 0.000000
451063, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.312038, 0.000000, 20.039999, 0.000000, 24.043730, 20.055433, 21.957378, 28.456276, 23.354942, -0.029207, 347.455322, 0.268504, 0.480658, 0.000000
451064, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.310928, 0.000000, 20.039999, 0.000000, 24.162607, 20.053621, 22.052673, 28.456276, 23.460972, -0.033047, 347.233337, 0.271841, 0.480658, 0.000000
451065, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.314087, 0.000000, 20.039999, 0.000000, 24.226952, 20.035482, 22.198458, 28.456276, 23.555674, -0.029201, 347.524414, 0.275177, 0.480658, 0.000000
451066, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.300957, 0.000000, 20.039999, 0.000000, 24.320719, 20.089958, 22.364397, 28.456276, 23.685316, -0.025354, 347.097290, 0.278516, 0.480658, 0.000000
451067, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.310959, 0.000000, 20.039999, 0.000000, 24.440514, 20.029982, 22.488285, 28.456276, 23.858624, -0.033034, 346.875000, 0.281855, 0.480658, 0.000000
451068, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.302841, 0.000000, 20.039999, 0.000000, 24.530888, 20.066406, 22.592842, 28.456276, 24.011560, -0.029190, 348.104889, 0.285191, 0.480658, 0.000000
451069, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.312313, 0.000000, 20.039999, 0.000000, 24.659950, 20.017931, 22.718708, 28.456276, 24.117319, -0.033026, 349.286591, 0.288526, 0.480658, 0.000000
451070, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.298828, 0.000000, 20.039999, 0.000000, 24.850632, 20.080759, 22.847923, 28.456276, 24.230770, -0.033022, 349.137360, 0.291862, 0.480658, 0.000000
451071, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.297165, 0.000000, 20.039999, 0.000000, 24.976856, 20.071329, 22.939949, 28.456276, 24.343548, -0.029180, 348.224670, 0.295203, 0.480658, 0.000000
451072, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.303043, 0.000000, 20.039999, 0.000000, 25.025318, 20.035170, 23.024523, 28.456276, 24.423151, -0.029178, 347.929901, 0.298540, 0.480658, 0.000000
451073, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.293560, 0.000000, 20.039999, 0.000000, 25.123791, 20.075079, 23.146654, 28.456276, 24.516794, -0.029174, 347.568939, 0.301878, 0.480658, 0.000000
451074, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.299019, 0.000000, 20.039999, 0.000000, 25.240099, 20.039253, 23.276501, 28.358574, 24.662136, -0.032998, 346.947205, 0.305216, 0.480658, 0.000000
451075, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.299553, 0.000000, 20.039999, 0.000000, 25.296432, 20.037304, 23.379242, 28.358574, 24.787346, -0.029158, 347.085510, 0.308550, 0.480658, 0.000000
451076, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.298363, 0.000000, 20.039999, 0.000000, 25.435949, 20.043173, 23.474386, 28.358574, 24.866549, -0.032992, 348.091888, 0.311885, 0.480658, 0.000000
451077, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.304321, 0.000000, 20.039999, 0.000000, 25.704876, 20.017982, 23.588940, 28.358574, 24.961634, -0.032989, 348.526489, 0.315218, 0.480658, 0.000000
451078, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.312763, 0.000000, 20.039999, 0.000000, 25.864895, 19.992807, 23.703083, 28.358574, 25.080898, -0.029150, 347.466187, 0.318547, 0.480658, 0.000000
451079, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.321770, 0.000000, 20.039999, 0.000000, 25.816185, 19.975437, 23.810349, 28.358574, 25.198181, -0.029147, 346.577301, 0.321873, 0.480658, 0.000000
451080, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.328720, 0.000000, 20.039999, 0.000000, 25.833275, 19.973286, 23.924335, 28.358574, 25.291798, -0.032978, 347.528656, 0.325197, 0.480658, 0.000000
451081, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.328255, 0.000000, 20.039999, 0.000000, 26.035610, 20.001814, 24.037888, 28.358574, 25.351309, -0.029140, 348.602905, 0.328523, 0.480658, 0.000000
451082, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.322914, 0.000000, 20.039999, 0.000000, 26.211090, 20.038597, 24.120163, 28.358574, 25.403000, -0.029138, 347.865601, 0.331855, 0.480658, 0.000000
451083, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.318600, 0.000000, 20.039999, 0.000000, 26.225971, 20.056591, 24.182154, 28.358574, 25.495621, -0.029136, 346.326874, 0.335191, 0.480658, 0.000000
451084, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.321194, 0.000000, 20.039999, 0.000000, 26.207293, 20.039591, 24.270060, 28.358574, 25.623764, -0.029134, 346.427612, 0.338528, 0.480658, 0.000000
451085, 3, 10.250000, 22.049999, 0.343750, 668.000000, 59.310322, 0.000000, 20.039999, 0.000000, 26.258694, 20.083372, 24.386915, 28.358574, 25.720478, -0.025298, 347.770477, 0.341867, 0.480658, 0.000000
