563378, 1, 10.075000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.850917, 0.018046, 0.751470, 28.5563466, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.900623, 0.018047, 0.725785, 28.553978, 0.734510, -0.076896, 454.627686, -0.000138, nan, 0.000000
563467, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.881222, 0.021970, 0.714513, 28.553978, 0.723979, -0.072973, 455.300140, -0.000147, nan, 0.000000
563468, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.868761, 0.018047, 0.694104, 28.553978, 0.718197, -0.076898, 455.221680, -0.000156, nan, 0.000000
563469, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.879167, 0.018047, 0.689758, 28.553978, 0.720271, -0.076898, 454.914551, -0.000166, nan, 0.000000
563470, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.898932, 0.021971, 0.700196, 28.553978, 0.743464, -0.072974, 455.012177, -0.000175, nan, 0.000000
563471, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.903454, 0.021971, 0.701241, 28.553978, 0.759118, -0.076897, 455.189758, -0.000184, nan, 0.000000
563472, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.882679, 0.021971, 0.694741, 28.553978, 0.746815, -0.069051, 455.111572, -0.000192, nan, 0.000000
563473, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.856275, 0.018047, 0.694818, 28.553978, 0.723384, -0.076898, 455.013000, -0.000201, nan, 0.000000
563474, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.842656, 0.018047, 0.698736, 28.553978, 0.709899, -0.076898, 455.071228, -0.000211, nan, 0.000000
563475, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.844333, 0.014124, 0.698254, 28.553978, 0.721388, -0.076898, 455.124390, -0.000221, nan, 0.000000
563476, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.833628, 0.018047, 0.695939, 28.553978, 0.732377, -0.076898, 455.083252, -0.000231, nan, 0.000000
563477, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.809675, 0.021971, 0.696487, 28.553978, 0.704138, -0.072974, 455.055664, -0.000240, nan, 0.000000
563478, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.798578, 0.018047, 0.697826, 28.553978, 0.676269, -0.069051, 455.083588, -0.000249, nan, 0.000000
563479, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.810702, 0.018047, 0.697345, 28.553978, 0.712917, -0.069051, 455.097168, -0.000257, nan, 0.000000
563480, 1, 10.250000, 22.325001, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.831375, 0.021964, 0.696590, 28.456276, 0.765367, -0.072951, 455.078796, -0.000266, nan, 0.000000
563481, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.829321, 0.021964, 0.696964, 28.456276, 0.760374, -0.072951, 455.072632, -0.000274, nan, 0.000000
563482, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.797592, 0.018042, 0.697379, 28.456276, 0.733302, -0.076873, 455.084412, -0.000283, nan, 0.000000
563483, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.778103, 0.018042, 0.697107, 28.456276, 0.740050, -0.069029, 455.086823, -0.000293, nan, 0.000000
563484, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.815949, 0.014119, 0.696886, 28.456276, 0.739844, -0.076873, 455.079437, -0.000302, nan, 0.000000
563485, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.873836, 0.021963, 0.707708, 28.456276, 0.712178, -0.072950, 455.078796, -0.000312, nan, 0.000000
563486, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.893904, 0.021963, 0.733027, 28.456276, 0.727138, -0.072948, 455.083313, -0.000320, nan, 0.000000
563487, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.889943, 0.025884, 0.752855, 28.456276, 0.801841, -0.069025, 455.083221, -0.000328, nan, 0.000000
563488, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.884152, 0.021962, 0.751156, 28.456276, 0.847779, -0.072947, 455.080475, -0.000336, nan, 0.000000
563489, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.863734, 0.018041, 0.742164, 28.456276, 0.808745, -0.076870, 455.080841, -0.000345, nan, 0.000000
563490, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.851473, 0.018047, 0.744687, 28.553978, 0.766501, -0.069048, 455.082458, -0.000354, nan, 0.000000
563491, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.875849, 0.021970, 0.749930, 28.553978, 0.791452, -0.072971, 455.082062, -0.000363, nan, 0.000000
563492, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.906946, 0.018046, 0.747838, 28.553978, 0.818477, -0.072971, 455.081116, -0.000371, nan, 0.000000
563493, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.877490, 0.018047, 0.744904, 28.553978, 0.780346, -0.069048, 455.081451, -0.000380, nan, 0.000000
563494, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.814662, 0.018047, 0.735862, 28.553978, 0.743887, -0.072972, 455.082001, -0.000389, nan, 0.000000
563495, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.806555, 0.021970, 0.712253, 28.553978, 0.787469, -0.072973, 455.081757, -0.000398, nan, 0.000000
563496, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.849769, 0.025894, 0.691159, 28.553978, 0.828392, -0.072975, 455.081451, -0.000406, nan, 0.000000
563497, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.866587, 0.021971, 0.691965, 28.553978, 0.780907, -0.076898, 455.081635, -0.000415, nan, 0.000000
563498, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.841563, 0.021971, 0.701822, 28.553978, 0.705801, -0.072974, 455.081787, -0.000423, nan, 0.000000
563499, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.818754, 0.021971, 0.699742, 28.553978, 0.680276, -0.076898, 455.081696, -0.000432, nan, 0.000000
563500, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.796926, 0.018047, 0.693927, 28.553978, 0.680660, -0.072975, 455.081604, -0.000441, nan, 0.000000
563501, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.769381, 0.025894, 0.695814, 28.553978, 0.687559, -0.072975, 455.081696, -0.000450, nan, 0.000000
563502, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.761926, 0.021971, 0.699117, 28.553978, 0.721808, -0.072974, 455.081726, -0.000458, nan, 0.000000
563503, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.791147, 0.021971, 0.697609, 28.553978, 0.740888, -0.072974, 455.081665, -0.000466, nan, 0.000000
563504, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.841876, 0.018047, 0.706413, 28.553978, 0.702061, -0.072974, 455.081665, -0.000475, nan, 0.000000
563505, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.888605, 0.021970, 0.732734, 28.553978, 0.671200, -0.076895, 455.081665, -0.000484, nan, 0.000000
563506, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.894989, 0.021970, 0.753670, 28.553978, 0.698759, -0.072970, 455.081665, -0.000493, nan, 0.000000
563507, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.870289, 0.018046, 0.751243, 28.553978, 0.746367, -0.069047, 455.081665, -0.000502, nan, 0.000000
563508, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.859296, 0.018047, 0.741661, 28.553978, 0.766851, -0.069048, 455.081665, -0.000510, nan, 0.000000
563509, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.863063, 0.018047, 0.744690, 28.553978, 0.780076, -0.069048, 455.081665, -0.000519, nan, 0.000000
563510, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.853224, 0.021970, 0.750233, 28.553978, 0.790028, -0.072971, 455.081665, -0.000527, nan, 0.000000
563511, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.849191, 0.021970, 0.747802, 28.553978, 0.769200, -0.069048, 455.081665, -0.000535, nan, 0.000000
563512, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.879582, 0.021970, 0.744725, 28.553978, 0.742615, -0.069048, 455.081665, -0.000543, nan, 0.000000
563513, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.896769, 0.021970, 0.746536, 28.553978, 0.738150, -0.072971, 455.081665, -0.000551, nan, 0.000000
563514, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.865835, 0.018047, 0.737563, 28.553978, 0.751167, -0.072972, 455.081665, -0.000560, nan, 0.000000
563515, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.816542, 0.025894, 0.711077, 28.553978, 0.767740, -0.076897, 455.081665, -0.000569, nan, 0.000000
563516, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.785822, 0.018047, 0.690262, 28.553978, 0.781551, -0.076898, 455.081665, -0.000578, nan, 0.000000
563517, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.788490, 0.021971, 0.692775, 28.553978, 0.774171, -0.069051, 455.081665, -0.000587, nan, 0.000000
563518, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.822150, 0.018047, 0.702274, 28.553978, 0.730630, -0.069051, 455.081665, -0.000595, nan, 0.000000
563519, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.840330, 0.014124, 0.699202, 28.553978, 0.680839, -0.069051, 455.081665, -0.000604, nan, 0.000000
563520, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.801335, 0.021971, 0.693714, 28.553978, 0.665456, -0.072975, 455.081665, -0.000613, nan, 0.000000
563521, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.754976, 0.014124, 0.696165, 28.553978, 0.672935, -0.072974, 455.081665, -0.000622, nan, 0.000000
563522, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.760706, 0.021971, 0.699207, 28.553978, 0.677088, -0.069051, 455.081665, -0.000631, nan, 0.000000
563523, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.784014, 0.018047, 0.708020, 28.553978, 0.671341, -0.069050, 455.081665, -0.000639, nan, 0.000000
563524, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.777238, 0.018047, 0.731589, 28.553978, 0.669334, -0.065126, 455.081665, -0.000647, nan, 0.000000
563525, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.790355, 0.018046, 0.752826, 28.553978, 0.688956, -0.069047, 455.081665, -0.000655, nan, 0.000000
563526, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.848307, 0.021970, 0.752028, 28.553978, 0.711617, -0.072971, 455.081665, -0.000664, nan, 0.000000
563527, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.880503, 0.021970, 0.742084, 28.553978, 0.701429, -0.072971, 455.081665, -0.000672, nan, 0.000000
563528, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.852236, 0.021963, 0.744168, 28.456276, 0.684752, -0.076869, 455.081665, -0.000681, nan, 0.000000
563529, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.837749, 0.021962, 0.750036, 28.456276, 0.728786, -0.065103, 455.081665, -0.000689, nan, 0.000000
563530, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.881272, 0.014119, 0.748140, 28.456276, 0.797920, -0.069025, 455.081665, -0.000698, nan, 0.000000
563531, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.903465, 0.025885, 0.744807, 28.456276, 0.790914, -0.069026, 455.081665, -0.000706, nan, 0.000000
563532, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.864064, 0.018041, 0.746323, 28.456276, 0.733941, -0.069025, 455.081665, -0.000714, nan, 0.000000
563533, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.828639, 0.021963, 0.737537, 28.456276, 0.725725, -0.065104, 455.081665, -0.000721, nan, 0.000000
563534, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.841078, 0.021963, 0.711209, 28.456276, 0.757744, -0.076872, 455.081665, -0.000730, nan, 0.000000
563535, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.842444, 0.021964, 0.690263, 28.456276, 0.758563, -0.065107, 455.081665, -0.000738, nan, 0.000000
563536, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.794711, 0.014119, 0.692695, 28.456276, 0.739012, -0.076873, 455.081665, -0.000747, nan, 0.000000
563537, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.755330, 0.018041, 0.702282, 28.456276, 0.740671, -0.076873, 455.081665, -0.000757, nan, 0.000000
563538, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.764830, 0.021971, 0.699250, 28.553978, 0.752301, -0.072974, 455.081665, -0.000766, nan, 0.000000
563539, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.783370, 0.021971, 0.693703, 28.553978, 0.750006, -0.065128, 455.081665, -0.000774, nan, 0.000000
563540, 1, 10.250000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.758872, 0.021971, 0.696137, 28.553978, 0.743231, -0.069051, 455.081665, -0.000781, nan, 0.000000
563541, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.710673, 0.021971, 0.699216, 28.553978, 0.745371, -0.072974, 455.081665, -0.000789, nan, 0.000000
563542, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.687039, 0.018047, 0.697403, 28.553978, 0.749228, -0.080821, 455.081665, -0.000799, nan, 0.000000
563543, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.695082, 0.014124, 0.695743, 28.553978, 0.747506, -0.076898, 455.081665, -0.000809, nan, 0.000000
563544, 1, 10.075000, 22.049999, 0.343750, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.704268, 0.018047, 0.707656, 28.553978, 0.745366, -0.069050, 455.081665, -0.000819, nan, 0.000000
563545, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.687007, 0.014124, 0.733724, 28.553978, 0.746644, -0.061202, 455.081665, -0.000827, nan, 0.000000
563546, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.667485, 0.025893, 0.752808, 28.553978, 0.747796, -0.076894, 455.081665, -0.000835, nan, 0.000000
563547, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.677269, 0.018041, 0.750740, 28.456276, 0.746895, -0.084713, 455.081665, -0.000845, nan, 0.000000
563548, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.701352, 0.018041, 0.742238, 28.456276, 0.762248, -0.072948, 455.081665, -0.000855, nan, 0.000000
563549, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.705766, 0.021963, 0.744930, 28.456276, 0.784720, -0.065104, 455.081665, -0.000863, nan, 0.000000
563550, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.693026, 0.018041, 0.749858, 28.456276, 0.777134, -0.072947, 455.081665, -0.000872, nan, 0.000000
563551, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.708131, 0.021963, 0.747699, 28.456276, 0.744334, -0.076869, 455.081665, -0.000881, nan, 0.000000
563552, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.753808, 0.018041, 0.744963, 28.456276, 0.733056, -0.072947, 455.081665, -0.000890, nan, 0.000000
563553, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.783389, 0.014119, 0.735940, 28.456276, 0.750675, -0.072948, 455.081665, -0.000899, nan, 0.000000
563554, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.776208, 0.014119, 0.722841, 28.456276, 0.754921, -0.069027, 455.081665, -0.000909, nan, 0.000000
563555, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.763331, 0.021963, 0.726956, 28.456276, 0.743691, -0.069027, 455.081665, -0.000917, nan, 0.000000
563556, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.769848, 0.018041, 0.747790, 28.456276, 0.742353, -0.072947, 455.081665, -0.000926, nan, 0.000000
563557, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.777040, 0.018040, 0.755993, 28.456276, 0.749286, -0.076869, 455.081665, -0.000935, nan, 0.000000
563558, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.772325, 0.021963, 0.744795, 28.456276, 0.749324, -0.076869, 455.081665, -0.000945, nan, 0.000000
563559, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.768506, 0.014119, 0.741490, 28.456276, 0.745129, -0.076870, 455.081665, -0.000955, nan, 0.000000
563560, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.771781, 0.021963, 0.748698, 28.456276, 0.745572, -0.076869, 455.081665, -0.000964, nan, 0.000000
563561, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.773726, 0.021962, 0.749908, 28.456276, 0.748058, -0.072947, 455.081665, -0.000973, nan, 0.000000
563562, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.771530, 0.021963, 0.734786, 28.456276, 0.747514, -0.069026, 455.081665, -0.000981, nan, 0.000000
563563, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.770599, 0.018042, 0.688082, 28.456276, 0.746072, -0.072951, 455.081665, -0.000990, nan, 0.000000
563564, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.772029, 0.021965, 0.641720, 28.456276, 0.746561, -0.072955, 455.081665, -0.000999, nan, 0.000000
563565, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.772433, 0.010198, 0.653704, 28.456276, 0.747379, -0.053343, 455.081665, -0.001007, nan, 0.000000
563566, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.771524, 0.018041, 0.704339, 28.456276, 0.746992, -0.072950, 455.081665, -0.001015, nan, 0.000000
563567, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.771381, 0.021970, 0.716982, 28.553978, 0.746541, -0.076896, 455.081665, -0.001024, nan, 0.000000
563568, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.787895, 0.021971, 0.668230, 28.553978, 0.746825, -0.084747, 455.081665, -0.001034, nan, 0.000000
563569, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.809779, 0.021972, 0.635297, 28.553978, 0.747066, -0.057284, 455.081665, -0.001042, nan, 0.000000
563570, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.801557, 0.018048, 0.641712, 28.553978, 0.746867, -0.053360, 455.081665, -0.001048, nan, 0.000000
563571, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.769183, 0.025895, 0.656169, 28.553978, 0.746744, -0.037666, 455.081665, -0.001052, nan, 0.000000
563572, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.742293, 0.014125, 0.649845, 28.553978, 0.746877, -0.112213, 455.081665, -0.001061, nan, 0.000000
563573, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.721808, 0.021972, 0.620394, 28.553978, 0.762886, -0.123987, 455.081665, -0.001077, nan, 0.000000
563574, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.711900, 0.018049, 0.617218, 28.553978, 0.800609, -0.057285, 455.081665, -0.001089, nan, 0.000000
563575, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.725194, 0.025895, 0.661289, 28.553978, 0.814565, -0.049436, 455.081665, -0.001094, nan, 0.000000
563576, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.729672, 0.025894, 0.711913, 28.553978, 0.758395, -0.029817, 455.081665, -0.001097, nan, 0.000000
563577, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.700330, 0.021970, 0.710422, 28.553978, 0.693000, -0.076897, 455.081665, -0.001102, nan, 0.000000
563578, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.681243, 0.021971, 0.664180, 28.553978, 0.723008, -0.135753, 455.081665, -0.001116, nan, 0.000000
563579, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.713565, 0.018048, 0.639677, 28.553978, 0.814771, -0.080826, 455.081665, -0.001130, nan, 0.000000
563580, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.744526, 0.018048, 0.664933, 28.553978, 0.817097, -0.021971, 455.081665, -0.001136, nan, 0.000000
563581, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.725631, 0.018047, 0.714348, 28.553978, 0.698621, -0.041587, 455.081665, -0.001138, nan, 0.000000
563582, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.704885, 0.018047, 0.735362, 28.553978, 0.611873, -0.088665, 455.081665, -0.001146, nan, 0.000000
563583, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.738682, 0.018047, 0.710566, 28.553978, 0.643754, -0.116130, 455.081665, -0.001160, nan, 0.000000
563584, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.787780, 0.021971, 0.698697, 28.553978, 0.713710, -0.072974, 455.081665, -0.001173, nan, 0.000000
563585, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.784996, 0.021970, 0.728531, 28.553978, 0.721839, -0.029817, 455.081665, -0.001178, nan, 0.000000
563586, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.759724, 0.021969, 0.759293, 28.553978, 0.674257, -0.049431, 455.081665, -0.001180, nan, 0.000000
563587, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.780890, 0.018046, 0.753246, 28.553978, 0.639177, -0.092586, 455.081665, -0.001189, nan, 0.000000
563588, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.833525, 0.014123, 0.738056, 28.553978, 0.649599, -0.100434, 455.081665, -0.001202, nan, 0.000000
563589, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.869312, 0.021970, 0.743883, 28.553978, 0.679570, -0.100433, 455.081665, -0.001216, nan, 0.000000
563590, 1, 10.075000, 22.049999, 0.340000, 677.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.872993, 0.021970, 0.752503, 28.553978, 0.682334, -0.100433, 455.081665, -0.001229, nan, 0.000000
