552186, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.294239, 1.000000, 3.000000, 0.000000, 4.500920, 2.996264, 4.289487, 28.456276, 4.282328, -3.007990, 403.574219, -0.011961, 0.437152, 0.000000
552187, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.294613, 1.000000, 3.000000, 0.000000, 4.494162, 2.996267, 4.288594, 28.456276, 4.281521, -2.992358, 403.599884, -0.011962, 0.437152, 0.000000
552188, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.294964, 1.000000, 3.000000, 0.000000, 4.513422, 2.996350, 4.259933, 28.456276, 4.281901, -2.988533, 403.593719, -0.011961, 0.437152, 0.000000
552189, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.295315, 1.000000, 3.000000, 0.000000, 4.511374, 2.996405, 4.240771, 28.456276, 4.282347, -3.008131, 403.578918, -0.011961, 0.437152, 0.000000
552190, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.296661, 1.000000, 3.000000, 0.000000, 4.499251, 2.992452, 4.256164, 28.456276, 4.282067, -3.023721, 403.584290, -0.011965, 0.437152, 0.000000
552191, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.298405, 1.000000, 3.000000, 0.000000, 4.522514, 2.988457, 4.286121, 28.456276, 4.281829, -3.015817, 403.592651, -0.011970, 0.437152, 0.000000
552192, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.297600, 1.000000, 3.000000, 0.000000, 4.546874, 2.996300, 4.277050, 28.456276, 4.282025, -2.992392, 403.588470, -0.011972, 0.437152, 0.000000
552193, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.296963, 1.000000, 3.000000, 0.000000, 4.507004, 3.000363, 4.223829, 28.456276, 4.282146, -2.992545, 403.240204, -0.011971, 0.437152, 0.000000
552194, 4, 10.075000, 22.049999, 0.340000, 677.000000, 46.440235, 0.000000, 0.000000, 17.478064, 4.441989, 2.996500, 4.208015, 28.456276, 4.282015, -3.012135, 402.428589, -0.000001, 0.437152, 0.000000
552195, 4, 10.075000, 22.049999, 0.340000, 677.000000, 52.454201, 0.000000, 0.000000, 17.479336, 4.426854, 2.996356, 4.257918, 28.456276, 4.281956, -3.008081, 401.786102, -0.000004, 0.437152, 0.000000
552196, 4, 10.075000, 22.049999, 0.340000, 677.000000, 57.542942, 0.000000, 0.000000, 17.482967, 4.515994, 3.066629, 4.285572, 28.456276, 4.282042, -3.008001, 401.837158, 0.000000, 0.437152, 0.000000
552197, 4, 10.075000, 22.049999, 0.340000, 677.000000, 62.186794, 0.000000, 0.000000, 17.490185, 4.956258, 7.381882, 4.251673, 28.456276, 4.526622, -2.965104, 393.538239, 0.000373, 0.437152, 0.000000
552198, 4, 10.075000, 22.049999, 0.340000, 677.000000, 65.963989, 0.000000, 0.000000, 17.501911, 5.983179, 14.233565, 4.265187, 28.456276, 5.340233, -0.369754, 368.453552, 0.001897, 0.437152, 0.000000
552199, 4, 10.075000, 22.049999, 0.340000, 677.000000, 68.760773, 0.000000, 0.000000, 17.518806, 7.499506, 19.342760, 4.440041, 28.456276, 6.523843, -0.146939, 340.303284, 0.004652, 0.437152, 0.000000
552200, 4, 10.075000, 22.049999, 0.340000, 677.000000, 71.208038, 0.000000, 0.000000, 17.541313, 8.816133, 22.648979, 4.793516, 28.456276, 7.647339, -0.150795, 330.955414, 0.008126, 0.437152, 0.000000
552201, 4, 10.075000, 22.049999, 0.340000, 677.000000, 73.775993, 0.000000, 0.000000, 17.569691, 9.605916, 24.980780, 5.299099, 28.456276, 8.578909, -0.115579, 337.145142, 0.012073, 0.437152, 0.000000
552202, 4, 10.075000, 22.049999, 0.340000, 677.000000, 76.160797, 0.000000, 0.000000, 17.604046, 10.299574, 26.901546, 5.915531, 28.456276, 9.509011, -0.138925, 337.493561, 0.016375, 0.437152, 0.000000
552203, 4, 10.075000, 22.049999, 0.340000, 677.000000, 77.918228, 0.000000, 0.000000, 17.644360, 11.304270, 28.826298, 6.587630, 28.456276, 10.431305, -0.111536, 331.326294, 0.020999, 0.437152, 0.000000
552204, 4, 10.075000, 22.049999, 0.340000, 677.000000, 79.119652, 0.000000, 0.000000, 17.690512, 12.459900, 30.919506, 7.277778, 28.456276, 11.353706, -0.150435, 330.622925, 0.025955, 0.437152, 0.000000
552205, 4, 10.075000, 22.049999, 0.340000, 677.000000, 79.952850, 0.000000, 0.000000, 17.742298, 13.560249, 32.938766, 8.001617, 28.456276, 12.419444, -0.123069, 335.079071, 0.031254, 0.437152, 0.000000
552206, 4, 10.075000, 22.049999, 0.340000, 677.000000, 80.321976, 0.000000, 0.000000, 17.799456, 14.704884, 34.081573, 8.782741, 28.456276, 13.554110, -0.154110, 336.655914, 0.036816, 0.437152, 0.000000
552207, 4, 10.075000, 22.049999, 0.340000, 677.000000, 80.344971, 0.000000, 0.000000, 17.861670, 15.782150, 34.820850, 9.602132, 28.456276, 14.550825, -0.115102, 334.340790, 0.042536, 0.437152, 0.000000
552208, 4, 10.075000, 22.049999, 0.340000, 677.000000, 80.290817, 0.000000, 0.000000, 17.928589, 16.590361, 35.655331, 10.444101, 28.456276, 15.344726, -0.118895, 333.152863, 0.048389, 0.437152, 0.000000
552209, 4, 10.075000, 22.049999, 0.340000, 677.000000, 80.171150, 0.000000, 0.000000, 17.999832, 17.209917, 35.983200, 11.302307, 28.456276, 16.122629, -0.107151, 336.591553, 0.054340, 0.437152, 0.000000
552210, 4, 10.075000, 22.049999, 0.340000, 677.000000, 79.681305, 0.000000, 0.000000, 18.075012, 17.959913, 36.043159, 12.152488, 28.456276, 16.936943, -0.087668, 342.278595, 0.060326, 0.437152, 0.000000
552211, 4, 10.075000, 22.049999, 0.340000, 677.000000, 78.779320, 0.000000, 0.000000, 18.153727, 18.834005, 36.263634, 12.953456, 28.456276, 17.668232, -0.099229, 342.497009, 0.066336, 0.437152, 0.000000
552212, 4, 10.075000, 22.049999, 0.340000, 677.000000, 77.651688, 0.000000, 0.000000, 18.235569, 19.635540, 36.443283, 13.693801, 28.456276, 18.248047, -0.087539, 336.521606, 0.072379, 0.437152, 0.000000
552213, 4, 10.075000, 22.049999, 0.340000, 677.000000, 76.548340, 0.000000, 0.000000, 18.320137, 20.179520, 36.314926, 14.379220, 28.456276, 18.766491, -0.068127, 333.836029, 0.078430, 0.437152, 0.000000
552214, 4, 10.075000, 22.049999, 0.340000, 677.000000, 75.516846, 0.000000, 0.000000, 18.407042, 20.511829, 36.079914, 15.021369, 28.456276, 19.276403, -0.079691, 338.811646, 0.084450, 0.437152, 0.000000
552215, 4, 10.075000, 22.049999, 0.340000, 677.000000, 74.393234, 0.000000, 0.000000, 18.495895, 20.840725, 35.215202, 15.657605, 28.456276, 19.694218, -0.079643, 343.171448, 0.090378, 0.437152, 0.000000
552216, 4, 10.075000, 22.049999, 0.340000, 677.000000, 73.043098, 0.000000, 0.000000, 18.586336, 21.280811, 34.816040, 16.268715, 28.456276, 20.012110, -0.056413, 341.981140, 0.096203, 0.437152, 0.000000
552217, 4, 10.075000, 22.049999, 0.340000, 677.000000, 71.588203, 0.000000, 0.000000, 18.678005, 21.693705, 34.273418, 16.793304, 28.456276, 20.307207, -0.056385, 338.168091, 0.101951, 0.437152, 0.000000
552218, 4, 10.075000, 22.049999, 0.340000, 677.000000, 70.251053, 0.000000, 0.000000, 18.770571, 21.901876, 33.482357, 17.257568, 28.456276, 20.587629, -0.056360, 336.837646, 0.107588, 0.437152, 0.000000
552219, 4, 10.075000, 22.049999, 0.340000, 677.000000, 69.009003, 0.000000, 0.000000, 18.863718, 21.991854, 32.646145, 17.707251, 28.456276, 20.796658, -0.044760, 340.569763, 0.113090, 0.437152, 0.000000
552220, 4, 10.075000, 22.049999, 0.340000, 677.000000, 67.787308, 0.000000, 0.000000, 18.957150, 22.065744, 31.874252, 18.094597, 28.456276, 20.932663, -0.044743, 345.668640, 0.118459, 0.437152, 0.000000
552221, 4, 10.075000, 22.049999, 0.340000, 677.000000, 66.666023, 0.000000, 0.000000, 19.050583, 22.062069, 30.990112, 18.385099, 28.456276, 21.037432, -0.021594, 346.602478, 0.123692, 0.437152, 0.000000
552222, 4, 10.075000, 22.049999, 0.340000, 677.000000, 65.643646, 0.000000, 0.000000, 19.143768, 22.007458, 30.369867, 18.631721, 28.456276, 21.080406, -0.040865, 342.895081, 0.128801, 0.437152, 0.000000
552223, 4, 10.075000, 22.049999, 0.340000, 677.000000, 64.543358, 0.000000, 0.000000, 19.236460, 22.066614, 29.596588, 18.848179, 28.456276, 21.095051, -0.037002, 341.118500, 0.133791, 0.437152, 0.000000
552224, 4, 10.075000, 22.049999, 0.340000, 677.000000, 63.339886, 0.000000, 0.000000, 19.328447, 22.222963, 28.778885, 19.009727, 28.456276, 21.155628, -0.025435, 343.164185, 0.138651, 0.437152, 0.000000
552225, 4, 10.075000, 22.049999, 0.340000, 677.000000, 62.266602, 0.000000, 0.000000, 19.419529, 22.248354, 28.069784, 19.153990, 28.456276, 21.245144, -0.029285, 344.718048, 0.143384, 0.437152, 0.000000
552226, 4, 10.075000, 22.049999, 0.340000, 677.000000, 61.422234, 0.000000, 0.000000, 19.509529, 22.102541, 27.117672, 19.316963, 28.456276, 21.253975, -0.006164, 345.496216, 0.147980, 0.437152, 0.000000
552227, 4, 10.075000, 22.049999, 0.340000, 677.000000, 60.640755, 0.000000, 0.000000, 19.598286, 21.980837, 26.378103, 19.464596, 28.456276, 21.171959, -0.013868, 347.286377, 0.152436, 0.437152, 0.000000
552228, 4, 10.075000, 22.049999, 0.340000, 677.000000, 59.767937, 0.000000, 0.000000, 19.685658, 22.004360, 26.375591, 19.564901, 28.456276, 21.097448, -0.013866, 348.580841, 0.156830, 0.437152, 0.000000
552229, 4, 10.075000, 22.049999, 0.340000, 677.000000, 58.879189, 0.000000, 0.000000, 19.771513, 22.061455, 25.121887, 19.643230, 28.456276, 21.088715, -0.013865, 347.785370, 0.161119, 0.437152, 0.000000
552230, 4, 10.075000, 22.049999, 0.340000, 677.000000, 58.079247, 0.000000, 0.000000, 19.855743, 22.052305, 24.500093, 19.716316, 28.456276, 21.122913, -0.017716, 347.615845, 0.165251, 0.437152, 0.000000
552231, 4, 10.075000, 22.049999, 0.340000, 677.000000, 57.340828, 0.000000, 0.000000, 19.938257, 22.020836, 23.905933, 19.763313, 28.456276, 21.143105, -0.017715, 350.531860, 0.169282, 0.437152, 0.000000
552232, 4, 10.075000, 22.049999, 0.340000, 677.000000, 56.683182, 0.000000, 0.000000, 20.018969, 21.957870, 23.281504, 19.788486, 28.456276, 21.123508, -0.017714, 353.577759, 0.173212, 0.437152, 0.000000
552233, 4, 10.075000, 22.049999, 0.340000, 677.000000, 56.093163, 0.000000, 0.000000, 20.097816, 21.884207, 23.280500, 19.833843, 28.456276, 21.077316, -0.017714, 353.692383, 0.177089, 0.437152, 0.000000
552234, 4, 10.075000, 22.049999, 0.340000, 677.000000, 55.471107, 0.000000, 0.000000, 20.174734, 21.886187, 22.370289, 19.900673, 28.456276, 21.067074, -0.025414, 352.642365, 0.180889, 0.437152, 0.000000
552235, 4, 10.075000, 22.049999, 0.340000, 677.000000, 54.836735, 0.000000, 0.000000, 20.249678, 21.921717, 21.861099, 19.944613, 28.456276, 21.112110, -0.025413, 353.347778, 0.184571, 0.437152, 0.000000
552236, 4, 10.075000, 22.049999, 0.340000, 677.000000, 54.332546, 0.000000, 0.000000, 20.322611, 21.859541, 21.514378, 19.953758, 28.456276, 21.152885, -0.017712, 355.656860, 0.188182, 0.437152, 0.000000
552237, 4, 10.075000, 22.049999, 0.340000, 677.000000, 53.954117, 0.000000, 0.000000, 20.393507, 21.734770, 21.009527, 19.976286, 28.456276, 21.144102, -0.021562, 356.300781, 0.191723, 0.437152, 0.000000
552238, 4, 10.075000, 22.049999, 0.340000, 677.000000, 53.539330, 0.000000, 0.000000, 20.462341, 21.703333, 21.008564, 20.024529, 28.456276, 21.140453, -0.025411, 355.255615, 0.195220, 0.437152, 0.000000
552239, 4, 10.075000, 22.049999, 0.340000, 677.000000, 53.051926, 0.000000, 0.000000, 20.529106, 21.764311, 20.133753, 20.068233, 28.456276, 21.170521, -0.021560, 355.849213, 0.198645, 0.437152, 0.000000
552240, 4, 10.075000, 22.049999, 0.340000, 677.000000, 52.617111, 0.000000, 0.000000, 20.593800, 21.781448, 19.694300, 20.098038, 28.456276, 21.189655, -0.017709, 358.548431, 0.201961, 0.437152, 0.000000
552241, 4, 10.075000, 22.049999, 0.340000, 677.000000, 52.270149, 0.000000, 0.000000, 20.656427, 21.738701, 19.262585, 20.127012, 28.456276, 21.172951, -0.013859, 360.315094, 0.205204, 0.437152, 0.000000
552242, 4, 10.075000, 22.049999, 0.340000, 677.000000, 51.954548, 0.000000, 0.000000, 20.717007, 21.702566, 18.807787, 20.156641, 28.456276, 21.163879, -0.017708, 360.448883, 0.208374, 0.437152, 0.000000
552243, 4, 10.075000, 22.049999, 0.340000, 677.000000, 51.615364, 0.000000, 0.000000, 20.775551, 21.716372, 18.807562, 20.169357, 28.456276, 21.175097, -0.017708, 361.021362, 0.211506, 0.437152, 0.000000
552244, 4, 10.075000, 22.049999, 0.340000, 677.000000, 51.287422, 0.000000, 0.000000, 20.832083, 21.733833, 17.995070, 20.182562, 28.456276, 21.163404, -0.017708, 361.962372, 0.214570, 0.437152, 0.000000
552245, 4, 10.075000, 22.049999, 0.340000, 677.000000, 50.993721, 0.000000, 0.000000, 20.886623, 21.733679, 17.651903, 20.215931, 28.456276, 21.134296, -0.017707, 362.047943, 0.217537, 0.437152, 0.000000
552246, 4, 10.075000, 22.049999, 0.340000, 677.000000, 50.694016, 0.000000, 0.000000, 20.939205, 21.754757, 17.301332, 20.232586, 28.456276, 21.140406, -0.025406, 361.564728, 0.220447, 0.437152, 0.000000
552247, 4, 10.075000, 22.049999, 0.340000, 677.000000, 50.388237, 0.000000, 0.000000, 20.989857, 21.789553, 16.897243, 20.226686, 28.456276, 21.177380, -0.017707, 362.442657, 0.223293, 0.437152, 0.000000
552248, 4, 10.075000, 22.049999, 0.340000, 677.000000, 50.121086, 0.000000, 0.000000, 21.038612, 21.795465, 16.550575, 20.240940, 28.456276, 21.189085, -0.017707, 364.428619, 0.226077, 0.437152, 0.000000
552249, 4, 10.075000, 22.049999, 0.340000, 677.000000, 49.896877, 0.000000, 0.000000, 21.085516, 21.777769, 16.114944, 20.283873, 28.456276, 21.184849, -0.017706, 365.182861, 0.228796, 0.437152, 0.000000
552250, 4, 10.075000, 22.049999, 0.340000, 677.000000, 49.695114, 0.000000, 0.000000, 21.130608, 21.760920, 15.845115, 20.309649, 28.456276, 21.202490, -0.017706, 364.232849, 0.231457, 0.437152, 0.000000
552251, 4, 10.075000, 22.049999, 0.340000, 677.000000, 49.489792, 0.000000, 0.000000, 21.173935, 21.765928, 15.567604, 20.335167, 28.456276, 21.223339, -0.025403, 363.941742, 0.234071, 0.437152, 0.000000
552252, 4, 10.075000, 22.049999, 0.340000, 677.000000, 49.237206, 0.000000, 0.000000, 21.215540, 21.821602, 15.270242, 20.403589, 28.456276, 21.213953, -0.021553, 365.866150, 0.236637, 0.437152, 0.000000
552253, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.959652, 0.000000, 0.000000, 21.255466, 21.891983, 15.046020, 20.473166, 28.456276, 21.218979, -0.021551, 368.385437, 0.239160, 0.437152, 0.000000
552254, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.753113, 0.000000, 0.000000, 21.293755, 21.891209, 14.818529, 20.503836, 28.456276, 21.263790, -0.021551, 369.719208, 0.241645, 0.437152, 0.000000
552255, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.645050, 0.000000, 0.000000, 21.330456, 21.819220, 14.514287, 20.519905, 28.456276, 21.310198, -0.017702, 369.504456, 0.244086, 0.437152, 0.000000
552256, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.532162, 0.000000, 0.000000, 21.365614, 21.785694, 14.232941, 20.550947, 28.456276, 21.328060, -0.017702, 368.875763, 0.246479, 0.437152, 0.000000
552257, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.389137, 0.000000, 0.000000, 21.399281, 21.798904, 14.090283, 20.571400, 28.456276, 21.347361, -0.025398, 369.102661, 0.248835, 0.437152, 0.000000
552258, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.250778, 0.000000, 0.000000, 21.431503, 21.813745, 13.882334, 20.582907, 28.456276, 21.406504, -0.029245, 369.910553, 0.251162, 0.437152, 0.000000
552259, 4, 10.075000, 22.049999, 0.340000, 677.000000, 48.084778, 0.000000, 0.000000, 21.462330, 21.856113, 13.781697, 20.627737, 28.456276, 21.474558, -0.017700, 370.107666, 0.253463, 0.437152, 0.000000
552260, 4, 10.075000, 22.049999, 0.340000, 677.000000, 47.864231, 0.000000, 0.000000, 21.491804, 21.939032, 13.553744, 20.699677, 28.456276, 21.499252, -0.025394, 369.672668, 0.255738, 0.437152, 0.000000
552261, 4, 10.075000, 22.049999, 0.340000, 677.000000, 47.652855, 0.000000, 0.000000, 21.519974, 21.995310, 13.437765, 20.742798, 28.456276, 21.494017, -0.017698, 370.130585, 0.257983, 0.437152, 0.000000
552262, 4, 10.075000, 22.049999, 0.340000, 677.000000, 47.495651, 0.000000, 0.000000, 21.546886, 21.995546, 13.295131, 20.764795, 28.456276, 21.542927, -0.029240, 371.967865, 0.260207, 0.437152, 0.000000
552263, 4, 10.075000, 22.049999, 0.340000, 677.000000, 47.347084, 0.000000, 0.000000, 21.572584, 21.996046, 13.013514, 20.825951, 28.456276, 21.649883, -0.025391, 373.754913, 0.262395, 0.437152, 0.000000
552264, 4, 10.075000, 22.049999, 0.340000, 677.000000, 47.168907, 0.000000, 0.000000, 21.597111, 22.028555, 12.766325, 20.905905, 28.456276, 21.711948, -0.025389, 374.155365, 0.264539, 0.437152, 0.000000
552265, 4, 10.075000, 22.049999, 0.340000, 677.000000, 46.998062, 0.000000, 0.000000, 21.620506, 22.051245, 12.581254, 20.941132, 28.456276, 21.706610, -0.025389, 373.333923, 0.266647, 0.437152, 0.000000
552266, 4, 10.075000, 22.049999, 0.340000, 677.000000, 46.836018, 0.000000, 0.000000, 21.642817, 22.065691, 12.415624, 20.959671, 28.456276, 21.718180, -0.029235, 372.788666, 0.268726, 0.437152, 0.000000
552267, 4, 10.075000, 22.049999, 0.340000, 677.000000, 46.621597, 0.000000, 0.000000, 21.664082, 22.125515, 12.261168, 21.010126, 28.456276, 21.765476, -0.021540, 373.275787, 0.270778, 0.437152, 0.000000
552268, 4, 10.075000, 22.049999, 0.340000, 677.000000, 46.352051, 0.000000, 0.000000, 21.684338, 22.217775, 11.991235, 21.069740, 28.456276, 21.787853, -0.021539, 373.987061, 0.272795, 0.437152, 0.000000
552269, 4, 10.075000, 22.049999, 0.340000, 677.000000, 46.113686, 0.000000, 0.000000, 21.703629, 22.259106, 11.844628, 21.109509, 28.456276, 21.787420, -0.021538, 374.034546, 0.274778, 0.437152, 0.000000
552270, 4, 10.075000, 22.049999, 0.340000, 677.000000, 45.949104, 0.000000, 0.000000, 21.721991, 22.230259, 11.540522, 21.133316, 28.456276, 21.819830, -0.021538, 373.674011, 0.276723, 0.437152, 0.000000
552271, 4, 10.075000, 22.049999, 0.340000, 677.000000, 45.786842, 0.000000, 0.000000, 21.739464, 22.214069, 11.282714, 21.144611, 28.456276, 21.856066, -0.021538, 374.042236, 0.278621, 0.437152, 0.000000
552272, 4, 10.075000, 22.049999, 0.340000, 677.000000, 45.580799, 0.000000, 0.000000, 21.756086, 22.244928, 11.078631, 21.167601, 28.456276, 21.855417, -0.021537, 375.589935, 0.280481, 0.437152, 0.000000
552273, 4, 10.075000, 22.049999, 0.340000, 677.000000, 45.346786, 0.000000, 0.000000, 21.771893, 22.293795, 10.832091, 21.206678, 28.456276, 21.853611, -0.021536, 377.418243, 0.282304, 0.437152, 0.000000
552274, 4, 10.075000, 22.049999, 0.340000, 677.000000, 45.103725, 0.000000, 0.000000, 21.786924, 22.338509, 10.643422, 21.228935, 28.456276, 21.894505, -0.025382, 378.205322, 0.284089, 0.437152, 0.000000
552275, 4, 10.075000, 22.049999, 0.340000, 677.000000, 44.871407, 0.000000, 0.000000, 21.801212, 22.363592, 10.343432, 21.231289, 28.456276, 21.950905, -0.009999, 378.213379, 0.285835, 0.437152, 0.000000
552276, 4, 10.075000, 22.049999, 0.340000, 677.000000, 44.667778, 0.000000, 0.000000, 21.814789, 22.360294, 10.069951, 21.276939, 28.456276, 21.967287, -0.021535, 378.741516, 0.287534, 0.437152, 0.000000
552277, 4, 10.075000, 22.049999, 0.340000, 677.000000, 44.497128, 0.000000, 0.000000, 21.827690, 22.334257, 9.861583, 21.352861, 28.456276, 21.955723, -0.017688, 379.648041, 0.289191, 0.437152, 0.000000
552278, 4, 10.075000, 22.049999, 0.340000, 677.000000, 44.363167, 0.000000, 0.000000, 21.839943, 22.289764, 9.584487, 21.378836, 28.456276, 21.951426, -0.013843, 380.259247, 0.290809, 0.437152, 0.000000
552279, 4, 10.075000, 22.049999, 0.340000, 677.000000, 44.244061, 0.000000, 0.000000, 21.851582, 22.251064, 9.365411, 21.367640, 28.456276, 21.959658, -0.017688, 381.014069, 0.292386, 0.437152, 0.000000
552280, 4, 10.075000, 22.049999, 0.340000, 677.000000, 44.092434, 0.000000, 0.000000, 21.862629, 22.255775, 9.188338, 21.389668, 28.456276, 21.972113, -0.025378, 381.991638, 0.293928, 0.437152, 0.000000
552281, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.891109, 0.000000, 0.000000, 21.873108, 22.303764, 9.072348, 21.463789, 28.456276, 21.992165, -0.017686, 382.196045, 0.295446, 0.437152, 0.000000
552282, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.711327, 0.000000, 0.000000, 21.883049, 22.320843, 8.879562, 21.528126, 28.456276, 22.011597, -0.025374, 382.062500, 0.296939, 0.437152, 0.000000
552283, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.609226, 0.000000, 0.000000, 21.892473, 22.269917, 8.702490, 21.554741, 28.456276, 22.013124, -0.013840, 382.830780, 0.298401, 0.437152, 0.000000
552284, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.533390, 0.000000, 0.000000, 21.901403, 22.216394, 8.487094, 21.567282, 28.456276, 22.004013, -0.025374, 383.773621, 0.299830, 0.437152, 0.000000
552285, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.403408, 0.000000, 0.000000, 21.909866, 22.228510, 8.325369, 21.599897, 28.456276, 22.020548, -0.021528, 383.716187, 0.301227, 0.437152, 0.000000
552286, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.225067, 0.000000, 0.000000, 21.917883, 22.279652, 8.244285, 21.644966, 28.456276, 22.063890, -0.021527, 383.243408, 0.302604, 0.437152, 0.000000
552287, 4, 10.075000, 22.049999, 0.340000, 677.000000, 43.053261, 0.000000, 0.000000, 21.925476, 22.310669, 8.090347, 21.666979, 28.456276, 22.092871, -0.025371, 383.346741, 0.303962, 0.437152, 0.000000
552288, 4, 10.075000, 22.049999, 0.340000, 677.000000, 42.902794, 0.000000, 0.000000, 21.932667, 22.315556, 7.990320, 21.677479, 28.456276, 22.103119, -0.013839, 384.139374, 0.305298, 0.437152, 0.000000
552289, 4, 10.075000, 22.049999, 0.340000, 677.000000, 42.773273, 0.000000, 0.000000, 21.939482, 22.303223, 7.767146, 21.706886, 28.456276, 22.128248, -0.017682, 385.612244, 0.306609, 0.437152, 0.000000
552290, 4, 10.075000, 22.049999, 0.340000, 677.000000, 42.642357, 0.000000, 0.000000, 21.945938, 22.298019, 7.551633, 21.741806, 28.456276, 22.147831, -0.021525, 386.893463, 0.307882, 0.437152, 0.000000
552291, 4, 10.075000, 22.049999, 0.340000, 677.000000, 42.456734, 0.000000, 0.000000, 21.952051, 22.342163, 7.470822, 21.754631, 28.456276, 22.130680, -0.013838, 387.061188, 0.309131, 0.437152, 0.000000
552292, 4, 10.075000, 22.049999, 0.340000, 677.000000, 42.253258, 0.000000, 0.000000, 21.957836, 22.388418, 7.251669, 21.762718, 28.456276, 22.120789, -0.021525, 387.340088, 0.310355, 0.437152, 0.000000
552293, 4, 10.075000, 22.049999, 0.340000, 677.000000, 42.103176, 0.000000, 0.000000, 21.963310, 22.376205, 7.143683, 21.815899, 28.456276, 22.153065, -0.021524, 388.518463, 0.311551, 0.437152, 0.000000
552294, 4, 10.075000, 22.049999, 0.340000, 677.000000, 41.972588, 0.000000, 0.000000, 21.968485, 22.353081, 6.916359, 21.900206, 28.456276, 22.191046, -0.017679, 389.310516, 0.312719, 0.437152, 0.000000
552295, 4, 10.075000, 22.049999, 0.340000, 677.000000, 41.787762, 0.000000, 0.000000, 21.973381, 22.384453, 6.708511, 21.949066, 28.456276, 22.194433, -0.017678, 389.562958, 0.313852, 0.437152, 0.000000
552296, 4, 10.075000, 22.049999, 0.340000, 677.000000, 41.574600, 0.000000, 0.000000, 21.978016, 22.430641, 6.616331, 21.940603, 28.456276, 22.191856, -0.025365, 390.363464, 0.314959, 0.437152, 0.000000
552297, 4, 10.075000, 22.049999, 0.340000, 677.000000, 41.396221, 0.000000, 0.000000, 21.982401, 22.433683, 6.420454, 21.920511, 28.456276, 22.193775, -0.013835, 391.212891, 0.316042, 0.437152, 0.000000
552298, 4, 10.075000, 22.049999, 0.340000, 677.000000, 41.217815, 0.000000, 0.000000, 21.986551, 22.436819, 6.278202, 21.929365, 28.456276, 22.195774, -0.021522, 391.171814, 0.317097, 0.437152, 0.000000
552299, 4, 10.075000, 22.049999, 0.340000, 677.000000, 41.009975, 0.000000, 0.000000, 21.990479, 22.464701, 6.101350, 21.940792, 28.456276, 22.210457, -0.021521, 391.721863, 0.318125, 0.437152, 0.000000
552300, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.796085, 0.000000, 0.000000, 21.994198, 22.489542, 5.886172, 21.934219, 28.456276, 22.215321, -0.013835, 393.404877, 0.319121, 0.437152, 0.000000
552301, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.607628, 0.000000, 0.000000, 21.997719, 22.485855, 5.751695, 21.928049, 28.456276, 22.186466, -0.013835, 394.378143, 0.320089, 0.437152, 0.000000
552302, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.444077, 0.000000, 0.000000, 22.001047, 22.463442, 5.544083, 21.943344, 28.456276, 22.162481, -0.017678, 394.376587, 0.321027, 0.437152, 0.000000
552303, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.308060, 0.000000, 0.000000, 22.004200, 22.426325, 5.332568, 21.971764, 28.456276, 22.183142, -0.009992, 394.779602, 0.321931, 0.437152, 0.000000
552304, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.204399, 0.000000, 0.000000, 22.007181, 22.375322, 5.217195, 21.988544, 28.456276, 22.195442, -0.013835, 396.218964, 0.322809, 0.437152, 0.000000
552305, 4, 10.075000, 22.049999, 0.340000, 677.000000, 40.098629, 0.000000, 0.000000, 22.009998, 22.343859, 4.967418, 21.985312, 28.456276, 22.160801, -0.017678, 397.953583, 0.323655, 0.437152, 0.000000
552306, 4, 10.075000, 22.049999, 0.340000, 677.000000, 39.959461, 0.000000, 0.000000, 22.012661, 22.351669, 4.917491, 21.978331, 28.456276, 22.137579, -0.017678, 398.906158, 0.324475, 0.437152, 0.000000
552307, 4, 10.075000, 22.049999, 0.340000, 677.000000, 39.811493, 0.000000, 0.000000, 22.015181, 22.365118, 4.767600, 21.981558, 28.456276, 22.157614, -0.017678, 398.109283, 0.325280, 0.437152, 0.000000
